Pred_data,True_data
1.1506045,1.1501951
1.1524106,1.1507288
1.1529453,1.1523739
1.1545267,1.154177
1.1557624,1.1547004
1.1564598,1.1559848
1.1580173,1.1564004
1.1582373,1.15754
1.1594335,1.1577566
1.1594822,1.1622366
1.1633863,1.1635859
1.1638615,1.163638
1.1655134,1.1645427
1.1667691,1.1647764
1.1668377,1.1648933
1.1672926,1.1650681
1.1675159,1.1662643
1.1684858,1.1667229
1.1687404,1.1682044
1.1703693,1.1697465
1.1715605,1.1703736
1.1724732,1.1707462
1.1733568,1.171242
1.1739703,1.173044
1.1754875,1.1752707
1.1771973,1.1753414
1.1777542,1.1766475
1.1798382,1.1772914
1.1801721,1.1775932
1.1809323,1.1787506
1.1821086,1.178962
1.1822338,1.1795379
1.1832769,1.1795503
1.1833425,1.1800693
1.18413,1.1838671
1.1873292,1.183941
1.1872668,1.1854374
1.1908324,1.1862903
1.1914349,1.1863943
1.1923332,1.1876116
1.193884,1.189054
1.195042,1.1913542
1.1975884,1.192256
1.1989753,1.1933976
1.2012626,1.1958221
1.203757,1.1962193
1.204527,1.1963904
1.206037,1.1964592
1.2063164,1.1974261
1.2072787,1.1985865
1.2082462,1.1991872
1.2092375,1.1994469
1.2101061,1.2003349
1.2112117,1.2003584
1.2112439,1.2038876
1.2148091,1.2044895
1.2148176,1.2069218
1.2189633,1.2101046
1.2216976,1.2109088
1.2234718,1.2113372
1.2257197,1.214067
1.2284667,1.2153018
1.2294235,1.2153267
1.2310513,1.2153445
1.2318631,1.2156283
1.2321461,1.2167025
1.2331473,1.2186662
1.2350956,1.220328
1.237208,1.2205323
1.2385685,1.2263397
1.2451422,1.2267841
1.2451726,1.2288902
1.2509779,1.2292135
1.2513816,1.2318755
1.2552623,1.2352762
1.2584314,1.2358708
1.2604455,1.2370831
1.2638184,1.2381369
1.2650949,1.2426119
1.2700254,1.2438054
1.2711232,1.2444221
1.2743412,1.2445672
1.2751386,1.2453201
1.2762153,1.2454485
1.2763177,1.2489387
1.2800592,1.2515739
1.2824751,1.2524422
1.2854551,1.2525159
1.2872,1.2539712
1.2892722,1.2546384
1.2899196,1.2596979
1.2960683,1.2609499
1.2974702,1.2627525
1.302602,1.2646388
1.3052621,1.2662272
1.3079749,1.267634
1.310578,1.2697607
1.3137398,1.2737073
1.3186035,1.2756673
1.321688,1.2764671
1.3250124,1.279982
1.3298011,1.2815884
1.3320214,1.2848837
1.3384346,1.2867483
1.3414799,1.2900307
1.3473412,1.2905287
1.3490975,1.2987982
1.3607463,1.3044953
1.367038,1.3054388
1.3736626,1.308236
1.380905,1.3097883
1.3831582,1.3121351
1.3877525,1.3124502
1.3890728,1.3137273
1.3922182,1.313935
1.3925909,1.3252622
1.4063374,1.3273554
1.4079751,1.3309889
1.4203062,1.3312827
1.421902,1.3316494
1.425005,1.3317633
1.4253231,1.3338536
1.4279414,1.3343298
1.42839,1.3345395
1.4301527,1.3349576
1.4309624,1.33526
1.4314251,1.337386
1.4341017,1.3386842
1.4356062,1.3433466
1.442313,1.3438865
1.4434903,1.3468899
1.4503185,1.3545504
1.458967,1.3557514
1.4618737,1.3592961
1.4715201,1.3626467
1.4757916,1.3631283
1.4787148,1.3677385
1.4862934,1.3686303
1.4871855,1.3745551
1.4971005,1.3788965
1.5018895,1.3806622
1.5079281,1.381233
1.511724,1.3854297
1.5175447,1.3855344
1.5176543,1.3887733
1.5243708,1.393105
1.5287157,1.4044542
1.5427281,1.4044689
1.5448213,1.4056063
1.5548941,1.408624
1.5579184,1.4127264
1.5627104,1.4172869
1.5692874,1.4183147
1.5730103,1.41926
1.5774331,1.4262938
1.5852851,1.4280493
1.5869327,1.4329636
1.59718,1.4369041
1.6018721,1.4399732
1.6082739,1.4422101
1.6131828,1.4423485
1.6154404,1.4475249
1.6222527,1.4488248
1.6229521,1.4518391
1.6297705,1.467771
1.6456228,1.4737272
1.6513579,1.4745214
1.6637455,1.4759693
1.6696222,1.4790387
1.6728668,1.4840734
1.6781678,1.4909602
1.6860665,1.4967314
1.6941372,1.4989213
1.7005774,1.5250174
1.7271417,1.5320917
1.7307272,1.5322286000000003
1.7502556,1.5494527
1.7689639,1.5507724
1.7679147,1.5519521
1.7820423,1.5534721999999999
1.7840424,1.5745919
1.800013,1.5933481
1.8114401,1.5992181999999997
1.8290509,1.5994167
1.8424923,1.6018105
1.8483443,1.6346812
1.8686966,1.6359534000000002
1.8672099,1.6583171999999997
1.9033651,1.6602157
1.9028155,1.6614457
1.9187038,1.6923343
1.9358295,1.7031975
1.9387032,1.7036301
1.9582105,1.7213675
1.9731157,1.7341924
1.9773793,1.7980002
2.0116494,1.8213739000000002
