Pred_data,True_data
0.99286747,0.992587
0.99295247,0.99266064
0.9930376,0.99280405
0.9931599,0.9928235
0.9932451,0.9929250500000001
0.9933456,0.9929787999999999
0.9934126,0.9930054
0.99347806,0.99305487
0.99352777,0.9931538
0.9935986,0.9933948499999999
0.9937582,0.99341524
0.99388754,0.9934962999999999
0.9940125,0.9936671000000001
0.9941246,0.9937421999999999
0.9942482,0.9937947
0.9943735,0.9939456
0.9944986,0.99400795
0.99461234,0.99410963
0.9947486,0.9941282
0.99482566,0.99416625
0.99489355,0.9941737699999998
0.9949208,0.9944980000000001
0.9950972,0.9946285500000001
0.99530005,0.9948292
0.99558413,0.9949176299999999
0.9957641,0.9950040599999999
0.9959248,0.99501586
0.9960025,0.9950806999999999
0.9960743,0.9951818
0.9961555,0.9951828999999999
0.9962245,0.9957334
0.99653536,0.99577343
0.996785,0.99587154
0.9970743,0.99594426
0.9971672,0.9960998000000001
0.9973138,0.9961100999999999
0.99741346,0.9961153
0.99748373,0.99613667
0.9975006,0.9961606
0.99752337,0.99626577
0.9975937,0.9962847
0.9976566,0.9962919999999998
0.997711,0.99632764
0.9977393,0.9965341
0.9978586,0.99660885
0.99799603,0.9967824
0.99819684,0.9968891000000001
0.9983524,0.9969110499999999
0.9984786,0.9969572
0.99855405,0.9971685400000001
0.99867815,0.99723613
0.9988051,0.9972598599999999
0.9989177,0.9972724
0.9989579,0.99729526
0.99898255,0.99732375
0.99900997,0.9974084000000001
0.9990702,0.9975333
0.99917436,0.9976177000000002
0.9993,0.99774027
0.99944884,0.99777746
0.99955565,0.9977890000000001
0.9996275,0.9978519700000001
0.9996812,0.9978927399999998
0.9997347,0.9980455599999999
0.9998594,0.9980634499999999
0.99995124,0.9980689
1.0000238,0.9982012499999999
1.0001042,0.9982607400000001
1.0001951,0.9982666
1.0002775,0.9983638499999999
1.0003562,0.99842966
1.0004356,0.99843
1.0005035,0.9984883999999999
1.0005617,0.9985508999999999
1.0006204,0.9986507999999998
1.0007244,0.9986911999999999
1.0008143,0.99870205
1.0008781,0.9988535600000001
1.0009798,0.9990151
1.0011326,0.9991286
1.0013229,0.99913716
1.0014423,0.9992651999999999
1.0015595,0.9994234
1.0016998,0.9995308
1.0018759,0.9996233999999999
1.002035,0.9997852000000002
1.0022031,0.9999495999999999
1.0023959,1.0002654
1.002698,1.0003967
1.0029898,1.0004475
1.0032197,1.0005977
1.0033855,1.0007498
1.0035621,1.0008426
1.0037512,1.0008428
1.003862,1.0011342
1.0040663,1.0011901
1.0042317,1.0012136
1.0044012,1.0013255
1.0044996,1.0014184
1.0046135,1.0015587
1.004785,1.0015634
1.0048938,1.001571
1.004963,1.0017112
1.0050471,1.0017828
1.0051552,1.0020375
1.0053935,1.0022006
1.0056343,1.0022265
1.0058383,1.0022643
1.0059445,1.0023111
1.0059998,1.002347
1.0060585,1.0023494
1.0060973,1.0023918
1.0061383,1.0026356
1.0062957,1.0027828
1.0065097,1.0028864
1.0067475,1.002955
1.0069019,1.0030495
1.0070344,1.0030563
1.0071136,1.0030886
1.0071787,1.0033191
1.0073261,1.0037045
1.007664,1.0039009
1.0080589,1.0040026
1.0083853,1.0045087
1.008821,1.0045856
1.0091362,1.0046825
1.0094415,1.0047212
1.0095376,1.0048068
1.0096426,1.0048424
1.0097154,1.0049496
1.009826,1.0050439
1.0099385,1.005453
1.0102468,1.0055943
1.0105406,1.0056216
1.0107936,1.0058552
1.0109929,1.005997
1.0111818,1.0060525
1.0113742,1.0062891
1.0115879,1.0063072
1.0117234,1.0063092
1.0118349,1.006353
1.0118673,1.0064677
1.0119492,1.0066506
1.0121168,1.0067455
1.0122967,1.006965
1.012536,1.0071069
1.0127487,1.0076928
1.0132235,1.0080609
1.0137374,1.0082365
1.0142461,1.0084053
1.0145735,1.0085278
1.0147891,1.0086792
1.0149978,1.009003
1.0152929,1.0091352
1.01557,1.0092003
1.015803,1.0093428
1.0159664,1.0094548
1.0161171,1.0096436
1.0163305,1.009881
1.0165902,1.0102644
1.0169842,1.0109549
1.0176306,1.0109814
1.018108,1.0112188
1.0185494,1.0117395
1.0189489,1.0118645
1.0193435,1.0120795
1.0197409,1.0130634
1.0204288,1.0132387
1.021039,1.0132786
1.0215611,1.0136411
1.021854,1.0138527
1.0221424,1.0140743
1.0225112,1.0152172
1.0233281,1.0152843
1.0239466,1.0157714
1.0247359,1.0158507
1.0250142,1.0163354
1.0255249,1.0172187
1.0262523,1.0177336
1.0271156,1.0180693
1.0278924,1.0185772
1.0285321,1.0190681
1.0291575,1.0192823
1.0296934,1.0198922
1.030327,1.0199472
1.030698,1.0209117
1.0315117,1.0231569
1.0333148,1.0236373
1.03501,1.0243529
1.0366262,1.0300747
1.0410213,1.0301555
1.044458,1.0306721
1.0477675,1.0361779
1.0520699,1.0546545
1.0682877,1.0550648
1.0803038,1.0852011
1.107873,1.1043582
